15.0,2444.0,4800.0,210.0,593.0,5600.0,240.0,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,23182.0,hd720,0.0,no,0.0,1518563137792.0,1518563137647.0,1518563125544.0,0.0,1518563114465.0
,1397.0,3200.0,180.0,371.0,6400.0,120.0,12.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,20662.0,hd720,0.0,no,0.0,1518563174773.0,1518563174463.0,1518563157308.0,0.0,1518563153801.0
12.0,699.0,6400.0,30.0,149.0,1600.0,30.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4575.0,hd720,0.0,no,0.0,1518563195078.0,1518563194651.0,1518563191740.0,0.0,1518563190076.0
,2095.0,1600.0,90.0,1.0,4000.0,150.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5310.0,hd720,0.0,no,0.0,1518563216105.0,1518563215683.0,1518563212463.0,0.0,1518563210373.0
18.0,1397.0,800.0,120.0,1.0,,120.0,18.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,16172.0,hd720,0.0,no,0.0,1518563248131.0,1518563247775.0,1518563243560.0,0.0,1518563231603.0
27.0,699.0,,210.0,371.0,7200.0,240.0,24.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,12249.0,hd720,0.0,no,0.0,1518563276594.0,1518563276190.0,1518563271526.0,0.0,1518563263941.0
24.0,2793.0,3200.0,270.0,223.0,6400.0,240.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,23094.0,hd720,0.0,no,0.0,1518563315692.0,1518563315313.0,1518563297635.0,0.0,1518563292219.0
15.0,3491.0,,,741.0,4000.0,240.0,6.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,23756.0,hd720,0.0,no,0.0,1518563355615.0,1518563355251.0,1518563345800.0,0.0,1518563331495.0
12.0,699.0,3200.0,270.0,593.0,1600.0,90.0,12.0,0.0,,0.0624033521225121,476991.0,1750497.0,60.101,null,,8563.0,11450.0,tiny,3.0,no,5549.0,1518563383578.0,1518563383180.0,1518563376233.0,1518563392141.0,1518563371730.0
27.0,1397.0,6400.0,120.0,741.0,5600.0,210.0,,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,23698.0,hd720,0.0,no,0.0,1518563432048.0,1518563431839.0,1518563418782.0,0.0,1518563408141.0
3.0,3142.0,5600.0,240.0,149.0,4000.0,240.0,12.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,11533.0,hd720,0.0,no,0.0,1518563459116.0,1518563458964.0,1518563454193.0,0.0,1518563447431.0
6.0,699.0,,60.0,593.0,6400.0,120.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7162.0,hd720,0.0,no,0.0,1518563482147.0,1518563481837.0,1518563476976.0,0.0,1518563474675.0
3.0,2095.0,7200.0,,519.0,6400.0,,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13428.0,hd720,0.0,no,0.0,1518563511749.0,1518563511406.0,1518563503403.0,0.0,1518563497978.0
18.0,3491.0,1600.0,210.0,297.0,4000.0,120.0,21.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518563548140.0,0.0,1518563527309.0
24.0,1048.0,3200.0,30.0,371.0,,180.0,3.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,13715.0,hd720,0.0,no,0.0,1518563571610.0,1518563571332.0,1518563559154.0,0.0,1518563557617.0
6.0,699.0,4800.0,240.0,519.0,6400.0,150.0,12.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,4249.0,hd720,0.0,no,0.0,1518563591497.0,1518563591172.0,1518563588484.0,0.0,1518563586923.0
,3491.0,6400.0,,741.0,4800.0,240.0,18.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,10043.0,hd720,0.0,no,0.0,1518563617749.0,1518563617239.0,1518563611491.0,0.0,1518563607196.0
12.0,2095.0,4000.0,120.0,75.0,,,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,19280.0,hd720,0.0,no,0.0,1518563653041.0,1518563652735.0,1518563640817.0,0.0,1518563633455.0
18.0,3491.0,6400.0,150.0,593.0,1600.0,150.0,6.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,20511.0,hd720,0.0,no,0.0,1518563689781.0,1518563689609.0,1518563673149.0,0.0,1518563669098.0
21.0,1.0,4000.0,150.0,149.0,7200.0,210.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,28601.0,hd720,0.0,no,0.0,1518563734304.0,1518563733926.0,1518563726696.0,0.0,1518563705325.0
27.0,2793.0,,30.0,75.0,4000.0,,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518563778661.0,0.0,1518563750097.0
21.0,2444.0,800.0,270.0,223.0,6400.0,150.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,22303.0,hd720,0.0,no,0.0,1518563802933.0,1518563802624.0,1518563795828.0,0.0,1518563780321.0
27.0,350.0,,150.0,149.0,3200.0,30.0,21.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,19578.0,hd720,0.0,no,0.0,1518563838472.0,1518563838195.0,1518563827880.0,0.0,1518563818617.0
6.0,3142.0,800.0,60.0,149.0,7200.0,210.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518563878223.0,0.0,1518563853951.0
24.0,3142.0,4000.0,210.0,519.0,4800.0,210.0,12.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,22622.0,hd720,0.0,no,0.0,1518563907136.0,1518563906774.0,1518563897898.0,0.0,1518563884152.0
27.0,1.0,6400.0,210.0,593.0,2400.0,60.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,,0.0,no,0.0,0.0,0.0,0.0,0.0,1518563922425.0
21.0,2444.0,5600.0,180.0,593.0,7200.0,240.0,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,27877.0,hd720,0.0,no,0.0,1518563980951.0,1518563980601.0,1518563959932.0,0.0,1518563952724.0
12.0,1.0,6400.0,,297.0,,,24.0,1.0,,0.06255000000000001,944165.0,5425702.0,60.101,1.0,,2439.0,3353.0,large,0.0,no,0.0,1518564026702.0,1518564026428.0,1518564024445.0,1518564029141.0,1518564023075.0
,1048.0,4000.0,210.0,667.0,800.0,210.0,21.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,7158.0,hd720,0.0,no,0.0,1518564059990.0,1518564059611.0,1518564056623.0,0.0,1518564052453.0
6.0,1.0,3200.0,240.0,75.0,4800.0,270.0,27.0,1.0,,0.06153871734756655,476991.0,839533.0,60.101,1.0,,15617.0,3028.0,tiny,0.0,no,0.0,1518564078790.0,1518564078661.0,1518564076597.0,1518564094407.0,1518564075633.0
6.0,699.0,3200.0,,297.0,4800.0,120.0,3.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.25707919721986666,,15824.0,3870.0,tiny,2.0,no,2278.0,1518564134149.0,1518564133851.0,1518564131131.0,1518564149973.0,1518564129981.0
27.0,1397.0,5600.0,30.0,1.0,3200.0,270.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6327.0,hd720,0.0,no,0.0,1518564178187.0,1518564177774.0,1518564172856.0,0.0,1518564171447.0
12.0,2444.0,800.0,150.0,371.0,6400.0,210.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13898.0,hd720,0.0,no,0.0,1518564208127.0,1518564207766.0,1518564199384.0,0.0,1518564193868.0
15.0,350.0,1600.0,,149.0,3200.0,270.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,2825.0,hd720,0.0,no,0.0,1518564227315.0,1518564227002.0,1518564225395.0,0.0,1518564224177.0
15.0,2793.0,5600.0,150.0,371.0,6400.0,30.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,29329.0,hd720,0.0,no,0.0,1518564273058.0,1518564272754.0,1518564249649.0,0.0,1518564243425.0
15.0,350.0,1600.0,30.0,445.0,800.0,30.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4367.0,hd720,0.0,no,0.0,1518564293466.0,1518564293132.0,1518564290416.0,0.0,1518564288765.0
3.0,1397.0,800.0,30.0,371.0,,,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9639.0,hd720,0.0,no,0.0,1518564318974.0,1518564318717.0,1518564314513.0,0.0,1518564309078.0
9.0,2095.0,4000.0,270.0,519.0,1600.0,270.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8548.0,hd720,0.0,no,0.0,1518564343259.0,1518564342876.0,1518564337421.0,0.0,1518564334328.0
27.0,1746.0,4800.0,240.0,223.0,800.0,180.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,28269.0,hd720,0.0,no,0.0,1518564387295.0,1518564386899.0,1518564364640.0,0.0,1518564358630.0
18.0,1048.0,,60.0,741.0,3200.0,180.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,21651.0,hd720,0.0,no,0.0,1518564424634.0,1518564424515.0,1518564406764.0,0.0,1518564402864.0
15.0,1397.0,3200.0,270.0,1.0,7200.0,270.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13679.0,hd720,0.0,no,0.0,1518564454302.0,1518564453900.0,1518564446537.0,0.0,1518564440221.0
3.0,1048.0,3200.0,90.0,519.0,4800.0,180.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5875.0,hd720,0.0,no,0.0,1518564476642.0,1518564476342.0,1518564473636.0,0.0,1518564470467.0
21.0,3491.0,5600.0,90.0,593.0,4000.0,240.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,21696.0,hd720,0.0,no,0.0,1518564514779.0,1518564514427.0,1518564500197.0,0.0,1518564492731.0
3.0,1397.0,3200.0,120.0,149.0,6400.0,240.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15585.0,hd720,0.0,no,0.0,1518564546088.0,1518564545699.0,1518564540296.0,0.0,1518564530114.0
9.0,1.0,800.0,150.0,149.0,,240.0,6.0,1.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,10598.0,2491.0,tiny,0.0,no,0.0,1518564564204.0,1518564563944.0,1518564562095.0,1518564574802.0,1518564561453.0
,3142.0,2400.0,270.0,371.0,5600.0,180.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11171.0,hd720,0.0,no,0.0,1518564613367.0,1518564612983.0,1518564605291.0,0.0,1518564601812.0
,3491.0,2400.0,210.0,593.0,7200.0,90.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,20926.0,hd720,0.0,no,0.0,1518564650341.0,1518564649975.0,1518564641655.0,0.0,1518564629049.0
24.0,1397.0,1600.0,120.0,297.0,2400.0,90.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,29561.0,hd720,0.0,no,0.0,1518564695937.0,1518564695762.0,1518564683827.0,0.0,1518564666201.0
15.0,3491.0,4800.0,90.0,445.0,5600.0,270.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17809.0,hd720,0.0,no,0.0,1518564729561.0,1518564729369.0,1518564719069.0,0.0,1518564711560.0
24.0,3142.0,7200.0,270.0,741.0,800.0,,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,,0.0,no,0.0,0.0,0.0,0.0,0.0,1518564744851.0
21.0,3142.0,3200.0,270.0,371.0,3200.0,,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,29590.0,hd720,0.0,no,0.0,1518564804949.0,1518564804620.0,1518564789996.0,0.0,1518564775030.0
,3491.0,3200.0,30.0,741.0,1600.0,90.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15419.0,hd720,0.0,no,0.0,1518564836123.0,1518564835804.0,1518564828997.0,0.0,1518564820385.0
6.0,1746.0,,,593.0,5600.0,210.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8059.0,hd720,0.0,no,0.0,1518564860170.0,1518564859798.0,1518564856549.0,0.0,1518564851739.0
3.0,3142.0,4000.0,180.0,371.0,,270.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,19464.0,hd720,0.0,no,0.0,1518564895716.0,1518564895454.0,1518564884921.0,0.0,1518564875990.0
18.0,2095.0,4800.0,240.0,741.0,6400.0,240.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13215.0,hd720,0.0,no,0.0,1518564924791.0,1518564924531.0,1518564917239.0,0.0,1518564911316.0
27.0,1048.0,7200.0,,75.0,6400.0,60.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,20731.0,hd720,0.0,no,0.0,1518564961701.0,1518564961340.0,1518564948811.0,0.0,1518564940609.0
,699.0,1600.0,90.0,149.0,4800.0,120.0,12.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.25707919721986666,,12909.0,3228.0,tiny,2.0,no,150.0,1518565014262.0,1518565013982.0,1518565011880.0,1518565027171.0,1518565010754.0
6.0,1397.0,3200.0,90.0,149.0,7200.0,270.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4782.0,hd720,0.0,no,0.0,1518565053382.0,1518565052994.0,1518565049988.0,0.0,1518565048212.0
27.0,2444.0,3200.0,90.0,667.0,5600.0,,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,28029.0,hd720,0.0,no,0.0,1518565097779.0,1518565097452.0,1518565075721.0,0.0,1518565069423.0
6.0,2095.0,3200.0,30.0,75.0,4000.0,30.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12018.0,hd720,0.0,no,0.0,1518565126209.0,1518565125815.0,1518565118232.0,0.0,1518565113797.0
6.0,1.0,1600.0,30.0,1.0,3200.0,30.0,21.0,1.0,,0.08805972630983855,944165.0,5425702.0,60.101,1.0,,1805.0,1215.0,large,0.0,no,0.0,1518565148705.0,1518565148331.0,1518565147223.0,1518565150510.0,1518565147116.0
24.0,1048.0,4800.0,150.0,741.0,5600.0,30.0,18.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,17398.0,hd720,0.0,no,0.0,1518565194169.0,1518565193948.0,1518565178454.0,0.0,1518565176550.0
24.0,2444.0,5600.0,30.0,75.0,3200.0,,21.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518565218924.0,0.0,1518565209853.0
6.0,2793.0,1600.0,150.0,593.0,1600.0,30.0,12.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,20329.0,hd720,0.0,no,0.0,1518565260764.0,1518565260483.0,1518565247523.0,0.0,1518565240154.0
9.0,2444.0,1600.0,270.0,593.0,2400.0,150.0,15.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,15661.0,hd720,0.0,no,0.0,1518565292446.0,1518565292083.0,1518565279965.0,0.0,1518565276422.0
,3491.0,6400.0,240.0,519.0,4800.0,,3.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,24165.0,hd720,0.0,no,0.0,1518565333168.0,1518565332931.0,1518565321054.0,0.0,1518565308766.0
21.0,350.0,2400.0,180.0,75.0,4000.0,240.0,12.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,15204.0,hd720,0.0,no,0.0,1518565364443.0,1518565364234.0,1518565356685.0,0.0,1518565349030.0
3.0,3142.0,3200.0,60.0,371.0,1600.0,150.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11449.0,hd720,0.0,no,0.0,1518565391885.0,1518565391728.0,1518565383970.0,0.0,1518565380279.0
15.0,2444.0,4800.0,270.0,371.0,,150.0,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518565423268.0,0.0,1518565407622.0
3.0,2444.0,4800.0,180.0,667.0,800.0,,9.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,10853.0,hd720,0.0,no,0.0,1518565449135.0,1518565448673.0,1518565444257.0,0.0,1518565437820.0
15.0,1.0,5600.0,90.0,149.0,4800.0,210.0,24.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,9278.0,hd720,0.0,no,0.0,1518565474732.0,1518565474385.0,1518565471419.0,0.0,1518565465107.0
21.0,2793.0,4800.0,210.0,445.0,3200.0,60.0,,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,20911.0,hd720,0.0,no,0.0,1518565511630.0,1518565511277.0,1518565495074.0,0.0,1518565490366.0
18.0,3491.0,1600.0,30.0,445.0,4000.0,120.0,21.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,21881.0,hd720,0.0,no,0.0,1518565549803.0,1518565549638.0,1518565536058.0,0.0,1518565527757.0
24.0,350.0,7200.0,270.0,297.0,6400.0,60.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,19529.0,hd720,0.0,no,0.0,1518565585733.0,1518565585586.0,1518565574183.0,0.0,1518565566057.0
21.0,1.0,5600.0,240.0,75.0,3200.0,180.0,6.0,0.0,,0.06153871734756655,476991.0,839533.0,60.101,1.0,,12371.0,3832.0,tiny,1.0,no,901.0,1518565605699.0,1518565605224.0,1518565603507.0,1518565618070.0,1518565601392.0
15.0,350.0,2400.0,,593.0,2400.0,90.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5790.0,hd720,0.0,no,0.0,1518565659892.0,1518565659596.0,1518565655358.0,0.0,1518565653806.0
9.0,3142.0,6400.0,30.0,741.0,1600.0,120.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9160.0,hd720,0.0,no,0.0,1518565685369.0,1518565685241.0,1518565679972.0,0.0,1518565676081.0
9.0,1.0,2400.0,150.0,1.0,6400.0,240.0,,1.0,,0.08805972630983855,944165.0,1750497.0,60.101,1.0,,5843.0,4032.0,small,0.0,no,0.0,1518565705729.0,1518565705440.0,1518565701632.0,1518565711572.0,1518565701408.0
18.0,1746.0,1600.0,90.0,667.0,2400.0,150.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7237.0,hd720,0.0,no,0.0,1518565744298.0,1518565743958.0,1518565738976.0,0.0,1518565736721.0
9.0,3491.0,4000.0,240.0,75.0,,30.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,23844.0,hd720,0.0,no,0.0,1518565784186.0,1518565783872.0,1518565775696.0,0.0,1518565760028.0
21.0,3142.0,2400.0,180.0,223.0,4000.0,120.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,26208.0,hd720,0.0,no,0.0,1518565826873.0,1518565826578.0,1518565819445.0,0.0,1518565800370.0
12.0,2444.0,2400.0,180.0,593.0,7200.0,,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,20133.0,hd720,0.0,no,0.0,1518565863180.0,1518565862843.0,1518565852456.0,0.0,1518565842710.0
21.0,3491.0,4000.0,240.0,149.0,7200.0,210.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518565892448.0,0.0,1518565879013.0
6.0,3491.0,6400.0,90.0,297.0,1600.0,150.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,23422.0,hd720,0.0,no,0.0,1518565933009.0,1518565932638.0,1518565924649.0,0.0,1518565909216.0
21.0,2095.0,1600.0,,297.0,3200.0,90.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10855.0,hd720,0.0,no,0.0,1518565959773.0,1518565959341.0,1518565953680.0,0.0,1518565948486.0
6.0,2444.0,6400.0,30.0,223.0,3200.0,30.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13894.0,hd720,0.0,no,0.0,1518565990129.0,1518565989746.0,1518565981138.0,0.0,1518565975852.0
9.0,1397.0,1600.0,30.0,667.0,800.0,60.0,24.0,0.0,,0.08826666666666667,476991.0,839533.0,60.101,null,,10466.0,5238.0,tiny,2.0,no,3512.0,1518566011695.0,1518566011357.0,1518566008342.0,1518566022161.0,1518566006119.0
3.0,350.0,4800.0,90.0,75.0,1600.0,60.0,3.0,1.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,3675.0,3798.0,tiny,0.0,no,0.0,1518566042672.0,1518566042225.0,1518566039279.0,1518566046347.0,1518566038427.0
24.0,699.0,800.0,210.0,593.0,2400.0,120.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5299.0,hd720,0.0,no,0.0,1518566093481.0,1518566093120.0,1518566089616.0,0.0,1518566087821.0
21.0,2793.0,3200.0,150.0,445.0,1600.0,60.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,26272.0,hd720,0.0,no,0.0,1518566135473.0,1518566135281.0,1518566114876.0,0.0,1518566109009.0
6.0,2095.0,3200.0,90.0,519.0,3200.0,90.0,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,9162.0,hd720,0.0,no,0.0,1518566160564.0,1518566160400.0,1518566156591.0,0.0,1518566151238.0
3.0,3491.0,,120.0,667.0,4000.0,,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17198.0,hd720,0.0,no,0.0,1518566194147.0,1518566193792.0,1518566180998.0,0.0,1518566176594.0
6.0,1397.0,1600.0,90.0,1.0,5600.0,60.0,21.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,12198.0,21698.0,tiny,2.0,no,2912.0,1518566231975.0,1518566231576.0,1518566213122.0,1518566244173.0,1518566209878.0
21.0,1746.0,2400.0,90.0,371.0,4800.0,60.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7361.0,hd720,0.0,no,0.0,1518566266954.0,1518566266640.0,1518566263399.0,0.0,1518566259279.0
24.0,1397.0,800.0,180.0,593.0,1600.0,270.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,23070.0,hd720,0.0,no,0.0,1518566305833.0,1518566305611.0,1518566294501.0,0.0,1518566282541.0
6.0,1746.0,4800.0,180.0,297.0,1600.0,120.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,25524.0,hd720,0.0,no,0.0,1518566347704.0,1518566347363.0,1518566337170.0,0.0,1518566321839.0
18.0,1746.0,2400.0,60.0,223.0,,270.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,21254.0,hd720,0.0,no,0.0,1518566384548.0,1518566384382.0,1518566371451.0,0.0,1518566363128.0
27.0,3491.0,,60.0,75.0,7200.0,30.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518566423100.0,0.0,1518566400600.0
21.0,2095.0,3200.0,150.0,667.0,4800.0,210.0,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518566437340.0,0.0,1518566430966.0
15.0,3491.0,1600.0,60.0,75.0,,,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518566466546.0,0.0,1518566461111.0
3.0,2793.0,3200.0,270.0,223.0,6400.0,60.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,24110.0,hd720,0.0,no,0.0,1518566515730.0,1518566515452.0,1518566504070.0,0.0,1518566491342.0
12.0,699.0,3200.0,60.0,223.0,4000.0,120.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17191.0,hd720,0.0,no,0.0,1518566548661.0,1518566548288.0,1518566543157.0,0.0,1518566531097.0
27.0,1048.0,800.0,240.0,149.0,6400.0,60.0,21.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.1260537736319649,,13727.0,8090.0,tiny,1.0,no,0.0,1518566572938.0,1518566572529.0,1518566567829.0,1518566586665.0,1518566564439.0
,2095.0,800.0,,667.0,1600.0,210.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12704.0,hd720,0.0,no,0.0,1518566612621.0,1518566612488.0,1518566608759.0,0.0,1518566599784.0
3.0,1.0,4800.0,120.0,149.0,2400.0,120.0,12.0,1.0,,0.08805972630983855,476991.0,3164130.0,60.101,0.9976555485351334,,4184.0,1863.0,small,0.0,no,0.0,1518566642462.0,1518566641873.0,1518566640401.0,1518566646646.0,1518566640010.0
21.0,1397.0,4800.0,,149.0,1600.0,120.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6388.0,hd720,0.0,no,0.0,1518566679346.0,1518566678985.0,1518566675004.0,0.0,1518566672597.0
12.0,3142.0,2400.0,30.0,371.0,3200.0,150.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518566711575.0,0.0,1518566694873.0
12.0,699.0,3200.0,60.0,149.0,1600.0,90.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4885.0,hd720,0.0,no,0.0,1518566730242.0,1518566729984.0,1518566725988.0,0.0,1518566725099.0
27.0,3142.0,7200.0,210.0,445.0,,120.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,28168.0,hd720,0.0,no,0.0,1518566774870.0,1518566774548.0,1518566752298.0,0.0,1518566746380.0
21.0,1397.0,2400.0,240.0,741.0,3200.0,60.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13742.0,hd720,0.0,no,0.0,1518566804721.0,1518566804354.0,1518566794843.0,0.0,1518566790612.0
,350.0,6400.0,150.0,371.0,,240.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9460.0,hd720,0.0,no,0.0,1518566830760.0,1518566830412.0,1518566824743.0,0.0,1518566820952.0
21.0,1397.0,,270.0,149.0,3200.0,30.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10725.0,hd720,0.0,no,0.0,1518566857166.0,1518566856866.0,1518566847944.0,0.0,1518566846141.0
18.0,3491.0,5600.0,150.0,519.0,7200.0,240.0,9.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518566891055.0,0.0,1518566872519.0
24.0,3491.0,1600.0,90.0,297.0,1600.0,120.0,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518566918040.0,0.0,1518566902750.0
18.0,2095.0,4000.0,240.0,519.0,3200.0,30.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,26034.0,hd720,0.0,no,0.0,1518566959379.0,1518566959016.0,1518566941848.0,0.0,1518566932982.0
6.0,1.0,2400.0,210.0,223.0,2400.0,60.0,27.0,0.0,,0.08826666666666667,944165.0,1750497.0,60.101,1.0,,6199.0,15674.0,small,2.0,no,2077.0,1518566991204.0,1518566990874.0,1518566989417.0,1518566997403.0,1518566975200.0
